"","Home","Away","Bet","Outcome","Line","Matchup"
"665","BOS Celtics","PHI 76ers","Race to 10 Points - 3rd Quarter","PHI 76ers","+100","BOS Celtics - PHI 76ers"
"666","BOS Celtics","PHI 76ers","Race to 10 Points - 3rd Quarter","BOS Celtics","-125","BOS Celtics - PHI 76ers"
"667","BOS Celtics","PHI 76ers","Race to 20 Points - 3rd Quarter","PHI 76ers","+105","BOS Celtics - PHI 76ers"
"668","BOS Celtics","PHI 76ers","Race to 20 Points - 3rd Quarter","Neither","+3000","BOS Celtics - PHI 76ers"
"669","BOS Celtics","PHI 76ers","Race to 20 Points - 3rd Quarter","BOS Celtics","-125","BOS Celtics - PHI 76ers"
"670","BOS Celtics","PHI 76ers","Race to 15 Points - 1st Quarter","PHI 76ers","+100","BOS Celtics - PHI 76ers"
"671","BOS Celtics","PHI 76ers","Race to 15 Points - 1st Quarter","Neither","+9000","BOS Celtics - PHI 76ers"
"672","BOS Celtics","PHI 76ers","Race to 15 Points - 1st Quarter","BOS Celtics","-125","BOS Celtics - PHI 76ers"
"673","BOS Celtics","PHI 76ers","Race to 20 Points - 2nd Quarter","PHI 76ers","+105","BOS Celtics - PHI 76ers"
"674","BOS Celtics","PHI 76ers","Race to 20 Points - 2nd Quarter","Neither","+3500","BOS Celtics - PHI 76ers"
"675","BOS Celtics","PHI 76ers","Race to 20 Points - 2nd Quarter","BOS Celtics","-125","BOS Celtics - PHI 76ers"
"676","BOS Celtics","PHI 76ers","Race to 5 Points - 3rd Quarter","PHI 76ers","-105","BOS Celtics - PHI 76ers"
"677","BOS Celtics","PHI 76ers","Race to 5 Points - 3rd Quarter","BOS Celtics","-120","BOS Celtics - PHI 76ers"
"678","BOS Celtics","PHI 76ers","Race to 25 Points - 1st Quarter","PHI 76ers","+135","BOS Celtics - PHI 76ers"
"679","BOS Celtics","PHI 76ers","Race to 25 Points - 1st Quarter","Neither","+500","BOS Celtics - PHI 76ers"
"680","BOS Celtics","PHI 76ers","Race to 25 Points - 1st Quarter","BOS Celtics","+105","BOS Celtics - PHI 76ers"
"681","BOS Celtics","PHI 76ers","Race to 5 Points - 2nd Quarter","PHI 76ers","-105","BOS Celtics - PHI 76ers"
"682","BOS Celtics","PHI 76ers","Race to 5 Points - 2nd Quarter","BOS Celtics","-120","BOS Celtics - PHI 76ers"
"683","BOS Celtics","PHI 76ers","Race to 20 Points - 4th Quarter","PHI 76ers","+105","BOS Celtics - PHI 76ers"
"684","BOS Celtics","PHI 76ers","Race to 20 Points - 4th Quarter","Neither","+2800","BOS Celtics - PHI 76ers"
"685","BOS Celtics","PHI 76ers","Race to 20 Points - 4th Quarter","BOS Celtics","-120","BOS Celtics - PHI 76ers"
"686","BOS Celtics","PHI 76ers","Race to 15 Points - 4th Quarter","PHI 76ers","+100","BOS Celtics - PHI 76ers"
"687","BOS Celtics","PHI 76ers","Race to 15 Points - 4th Quarter","Neither","+9000","BOS Celtics - PHI 76ers"
"688","BOS Celtics","PHI 76ers","Race to 15 Points - 4th Quarter","BOS Celtics","-125","BOS Celtics - PHI 76ers"
"689","BOS Celtics","PHI 76ers","Race to 15 Points - 2nd Quarter","PHI 76ers","+100","BOS Celtics - PHI 76ers"
"690","BOS Celtics","PHI 76ers","Race to 15 Points - 2nd Quarter","Neither","+9000","BOS Celtics - PHI 76ers"
"691","BOS Celtics","PHI 76ers","Race to 15 Points - 2nd Quarter","BOS Celtics","-125","BOS Celtics - PHI 76ers"
"692","BOS Celtics","PHI 76ers","Race to 30 Points - 2nd Quarter","PHI 76ers","+290","BOS Celtics - PHI 76ers"
"693","BOS Celtics","PHI 76ers","Race to 30 Points - 2nd Quarter","Neither","-110","BOS Celtics - PHI 76ers"
"694","BOS Celtics","PHI 76ers","Race to 30 Points - 2nd Quarter","BOS Celtics","+225","BOS Celtics - PHI 76ers"
"695","BOS Celtics","PHI 76ers","Race to 30 Points - 4th Quarter","PHI 76ers","+310","BOS Celtics - PHI 76ers"
"696","BOS Celtics","PHI 76ers","Race to 30 Points - 4th Quarter","Neither","-130","BOS Celtics - PHI 76ers"
"697","BOS Celtics","PHI 76ers","Race to 30 Points - 4th Quarter","BOS Celtics","+275","BOS Celtics - PHI 76ers"
"698","BOS Celtics","PHI 76ers","Race to 25 Points - 2nd Quarter","PHI 76ers","+135","BOS Celtics - PHI 76ers"
"699","BOS Celtics","PHI 76ers","Race to 25 Points - 2nd Quarter","Neither","+500","BOS Celtics - PHI 76ers"
"700","BOS Celtics","PHI 76ers","Race to 25 Points - 2nd Quarter","BOS Celtics","+105","BOS Celtics - PHI 76ers"
"701","BOS Celtics","PHI 76ers","Race to 30 Points - 3rd Quarter","PHI 76ers","+310","BOS Celtics - PHI 76ers"
"702","BOS Celtics","PHI 76ers","Race to 30 Points - 3rd Quarter","Neither","-120","BOS Celtics - PHI 76ers"
"703","BOS Celtics","PHI 76ers","Race to 30 Points - 3rd Quarter","BOS Celtics","+245","BOS Celtics - PHI 76ers"
"704","BOS Celtics","PHI 76ers","Race to 5 Points - 4th Quarter","PHI 76ers","-105","BOS Celtics - PHI 76ers"
"705","BOS Celtics","PHI 76ers","Race to 5 Points - 4th Quarter","BOS Celtics","-120","BOS Celtics - PHI 76ers"
"706","TOR Raptors","CLE Cavaliers","Race to 5 Points - 2nd Quarter","CLE Cavaliers","-110","TOR Raptors - CLE Cavaliers"
"707","TOR Raptors","CLE Cavaliers","Race to 5 Points - 2nd Quarter","TOR Raptors","-115","TOR Raptors - CLE Cavaliers"
"708","TOR Raptors","CLE Cavaliers","Race to 10 Points - 1st Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"709","TOR Raptors","CLE Cavaliers","Race to 10 Points - 1st Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"710","TOR Raptors","CLE Cavaliers","Race to 20 Points - 1st Quarter","CLE Cavaliers","+110","TOR Raptors - CLE Cavaliers"
"711","TOR Raptors","CLE Cavaliers","Race to 20 Points - 1st Quarter","Neither","+4000","TOR Raptors - CLE Cavaliers"
"712","TOR Raptors","CLE Cavaliers","Race to 20 Points - 1st Quarter","TOR Raptors","-125","TOR Raptors - CLE Cavaliers"
"713","TOR Raptors","CLE Cavaliers","Race to 10 Points - 2nd Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"714","TOR Raptors","CLE Cavaliers","Race to 10 Points - 2nd Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"715","TOR Raptors","CLE Cavaliers","Race to 30 Points - 2nd Quarter","CLE Cavaliers","+260","TOR Raptors - CLE Cavaliers"
"716","TOR Raptors","CLE Cavaliers","Race to 30 Points - 2nd Quarter","Neither","+100","TOR Raptors - CLE Cavaliers"
"717","TOR Raptors","CLE Cavaliers","Race to 30 Points - 2nd Quarter","TOR Raptors","+225","TOR Raptors - CLE Cavaliers"
"718","TOR Raptors","CLE Cavaliers","Race to 30 Points - 4th Quarter","CLE Cavaliers","+290","TOR Raptors - CLE Cavaliers"
"719","TOR Raptors","CLE Cavaliers","Race to 30 Points - 4th Quarter","Neither","-120","TOR Raptors - CLE Cavaliers"
"720","TOR Raptors","CLE Cavaliers","Race to 30 Points - 4th Quarter","TOR Raptors","+265","TOR Raptors - CLE Cavaliers"
"721","TOR Raptors","CLE Cavaliers","Race to 30 Points - 3rd Quarter","CLE Cavaliers","+295","TOR Raptors - CLE Cavaliers"
"722","TOR Raptors","CLE Cavaliers","Race to 30 Points - 3rd Quarter","Neither","-110","TOR Raptors - CLE Cavaliers"
"723","TOR Raptors","CLE Cavaliers","Race to 30 Points - 3rd Quarter","TOR Raptors","+240","TOR Raptors - CLE Cavaliers"
"724","TOR Raptors","CLE Cavaliers","Race to 10 Points - 3rd Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"725","TOR Raptors","CLE Cavaliers","Race to 10 Points - 3rd Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"726","TOR Raptors","CLE Cavaliers","Race to 5 Points - 1st Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"727","TOR Raptors","CLE Cavaliers","Race to 5 Points - 1st Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"728","TOR Raptors","CLE Cavaliers","Race to 15 Points - 4th Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"729","TOR Raptors","CLE Cavaliers","Race to 15 Points - 4th Quarter","Neither","+9000","TOR Raptors - CLE Cavaliers"
"730","TOR Raptors","CLE Cavaliers","Race to 15 Points - 4th Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"731","TOR Raptors","CLE Cavaliers","Race to 25 Points - 1st Quarter","CLE Cavaliers","+130","TOR Raptors - CLE Cavaliers"
"732","TOR Raptors","CLE Cavaliers","Race to 25 Points - 1st Quarter","Neither","+550","TOR Raptors - CLE Cavaliers"
"733","TOR Raptors","CLE Cavaliers","Race to 25 Points - 1st Quarter","TOR Raptors","+100","TOR Raptors - CLE Cavaliers"
"734","TOR Raptors","CLE Cavaliers","Race to 20 Points - 3rd Quarter","CLE Cavaliers","+105","TOR Raptors - CLE Cavaliers"
"735","TOR Raptors","CLE Cavaliers","Race to 20 Points - 3rd Quarter","Neither","+3000","TOR Raptors - CLE Cavaliers"
"736","TOR Raptors","CLE Cavaliers","Race to 20 Points - 3rd Quarter","TOR Raptors","-125","TOR Raptors - CLE Cavaliers"
"737","TOR Raptors","CLE Cavaliers","Race to 15 Points - 3rd Quarter","CLE Cavaliers","+105","TOR Raptors - CLE Cavaliers"
"738","TOR Raptors","CLE Cavaliers","Race to 15 Points - 3rd Quarter","Neither","+9000","TOR Raptors - CLE Cavaliers"
"739","TOR Raptors","CLE Cavaliers","Race to 15 Points - 3rd Quarter","TOR Raptors","-130","TOR Raptors - CLE Cavaliers"
"740","TOR Raptors","CLE Cavaliers","Race to 30 Points - 1st Quarter","CLE Cavaliers","+275","TOR Raptors - CLE Cavaliers"
"741","TOR Raptors","CLE Cavaliers","Race to 30 Points - 1st Quarter","Neither","+105","TOR Raptors - CLE Cavaliers"
"742","TOR Raptors","CLE Cavaliers","Race to 30 Points - 1st Quarter","TOR Raptors","+215","TOR Raptors - CLE Cavaliers"
"743","TOR Raptors","CLE Cavaliers","Race to 15 Points - 2nd Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"744","TOR Raptors","CLE Cavaliers","Race to 15 Points - 2nd Quarter","Neither","+9000","TOR Raptors - CLE Cavaliers"
"745","TOR Raptors","CLE Cavaliers","Race to 15 Points - 2nd Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"746","TOR Raptors","CLE Cavaliers","Race to 10 Points - 4th Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"747","TOR Raptors","CLE Cavaliers","Race to 10 Points - 4th Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"748","TOR Raptors","CLE Cavaliers","Race to 5 Points - 3rd Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"749","TOR Raptors","CLE Cavaliers","Race to 5 Points - 3rd Quarter","TOR Raptors","-115","TOR Raptors - CLE Cavaliers"
"750","TOR Raptors","CLE Cavaliers","Race to 20 Points - 2nd Quarter","CLE Cavaliers","+100","TOR Raptors - CLE Cavaliers"
"751","TOR Raptors","CLE Cavaliers","Race to 20 Points - 2nd Quarter","Neither","+3500","TOR Raptors - CLE Cavaliers"
"752","TOR Raptors","CLE Cavaliers","Race to 20 Points - 2nd Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"753","TOR Raptors","CLE Cavaliers","Race to 25 Points - 3rd Quarter","CLE Cavaliers","+140","TOR Raptors - CLE Cavaliers"
"754","TOR Raptors","CLE Cavaliers","Race to 25 Points - 3rd Quarter","Neither","+475","TOR Raptors - CLE Cavaliers"
"755","TOR Raptors","CLE Cavaliers","Race to 25 Points - 3rd Quarter","TOR Raptors","+105","TOR Raptors - CLE Cavaliers"
"756","TOR Raptors","CLE Cavaliers","Race to 15 Points - 1st Quarter","CLE Cavaliers","+100","TOR Raptors - CLE Cavaliers"
"757","TOR Raptors","CLE Cavaliers","Race to 15 Points - 1st Quarter","Neither","+9000","TOR Raptors - CLE Cavaliers"
"758","TOR Raptors","CLE Cavaliers","Race to 15 Points - 1st Quarter","TOR Raptors","-125","TOR Raptors - CLE Cavaliers"
"759","TOR Raptors","CLE Cavaliers","Race to 25 Points - 4th Quarter","CLE Cavaliers","+135","TOR Raptors - CLE Cavaliers"
"760","TOR Raptors","CLE Cavaliers","Race to 25 Points - 4th Quarter","Neither","+425","TOR Raptors - CLE Cavaliers"
"761","TOR Raptors","CLE Cavaliers","Race to 25 Points - 4th Quarter","TOR Raptors","+125","TOR Raptors - CLE Cavaliers"
"762","TOR Raptors","CLE Cavaliers","Race to 5 Points - 4th Quarter","CLE Cavaliers","-110","TOR Raptors - CLE Cavaliers"
"763","TOR Raptors","CLE Cavaliers","Race to 5 Points - 4th Quarter","TOR Raptors","-115","TOR Raptors - CLE Cavaliers"
"764","TOR Raptors","CLE Cavaliers","Race to 20 Points - 4th Quarter","CLE Cavaliers","+100","TOR Raptors - CLE Cavaliers"
"765","TOR Raptors","CLE Cavaliers","Race to 20 Points - 4th Quarter","Neither","+2800","TOR Raptors - CLE Cavaliers"
"766","TOR Raptors","CLE Cavaliers","Race to 20 Points - 4th Quarter","TOR Raptors","-110","TOR Raptors - CLE Cavaliers"
"767","TOR Raptors","CLE Cavaliers","Race to 25 Points - 2nd Quarter","CLE Cavaliers","+130","TOR Raptors - CLE Cavaliers"
"768","TOR Raptors","CLE Cavaliers","Race to 25 Points - 2nd Quarter","Neither","+550","TOR Raptors - CLE Cavaliers"
"769","TOR Raptors","CLE Cavaliers","Race to 25 Points - 2nd Quarter","TOR Raptors","+105","TOR Raptors - CLE Cavaliers"
"770","GS Warriors","LA Lakers","Race to 30 Points - 4th Quarter","LA Lakers","+245","GS Warriors - LA Lakers"
"771","GS Warriors","LA Lakers","Race to 30 Points - 4th Quarter","Neither","+125","GS Warriors - LA Lakers"
"772","GS Warriors","LA Lakers","Race to 30 Points - 4th Quarter","GS Warriors","+185","GS Warriors - LA Lakers"
"773","GS Warriors","LA Lakers","Race to 10 Points - 3rd Quarter","LA Lakers","+105","GS Warriors - LA Lakers"
"774","GS Warriors","LA Lakers","Race to 10 Points - 3rd Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"775","GS Warriors","LA Lakers","Race to 30 Points - 2nd Quarter","LA Lakers","+245","GS Warriors - LA Lakers"
"776","GS Warriors","LA Lakers","Race to 30 Points - 2nd Quarter","Neither","+165","GS Warriors - LA Lakers"
"777","GS Warriors","LA Lakers","Race to 30 Points - 2nd Quarter","GS Warriors","+140","GS Warriors - LA Lakers"
"778","GS Warriors","LA Lakers","Race to 25 Points - 1st Quarter","LA Lakers","+155","GS Warriors - LA Lakers"
"779","GS Warriors","LA Lakers","Race to 25 Points - 1st Quarter","Neither","+850","GS Warriors - LA Lakers"
"780","GS Warriors","LA Lakers","Race to 25 Points - 1st Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"781","GS Warriors","LA Lakers","Race to 30 Points - 3rd Quarter","LA Lakers","+255","GS Warriors - LA Lakers"
"782","GS Warriors","LA Lakers","Race to 30 Points - 3rd Quarter","Neither","+145","GS Warriors - LA Lakers"
"783","GS Warriors","LA Lakers","Race to 30 Points - 3rd Quarter","GS Warriors","+155","GS Warriors - LA Lakers"
"784","GS Warriors","LA Lakers","Race to 25 Points - 2nd Quarter","LA Lakers","+145","GS Warriors - LA Lakers"
"785","GS Warriors","LA Lakers","Race to 25 Points - 2nd Quarter","Neither","+800","GS Warriors - LA Lakers"
"786","GS Warriors","LA Lakers","Race to 25 Points - 2nd Quarter","GS Warriors","-125","GS Warriors - LA Lakers"
"787","GS Warriors","LA Lakers","Race to 5 Points - 3rd Quarter","LA Lakers","+105","GS Warriors - LA Lakers"
"788","GS Warriors","LA Lakers","Race to 5 Points - 3rd Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"789","GS Warriors","LA Lakers","Race to 10 Points - 2nd Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"790","GS Warriors","LA Lakers","Race to 10 Points - 2nd Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"791","GS Warriors","LA Lakers","Race to 5 Points - 4th Quarter","LA Lakers","+105","GS Warriors - LA Lakers"
"792","GS Warriors","LA Lakers","Race to 5 Points - 4th Quarter","GS Warriors","-130","GS Warriors - LA Lakers"
"793","GS Warriors","LA Lakers","Race to 15 Points - 1st Quarter","LA Lakers","+125","GS Warriors - LA Lakers"
"794","GS Warriors","LA Lakers","Race to 15 Points - 1st Quarter","Neither","+10000","GS Warriors - LA Lakers"
"795","GS Warriors","LA Lakers","Race to 15 Points - 1st Quarter","GS Warriors","-155","GS Warriors - LA Lakers"
"796","GS Warriors","LA Lakers","Race to 10 Points - 4th Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"797","GS Warriors","LA Lakers","Race to 10 Points - 4th Quarter","GS Warriors","-140","GS Warriors - LA Lakers"
"798","GS Warriors","LA Lakers","Race to 15 Points - 2nd Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"799","GS Warriors","LA Lakers","Race to 15 Points - 2nd Quarter","Neither","+10000","GS Warriors - LA Lakers"
"800","GS Warriors","LA Lakers","Race to 15 Points - 2nd Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"801","GS Warriors","LA Lakers","Race to 30 Points - 1st Quarter","LA Lakers","+270","GS Warriors - LA Lakers"
"802","GS Warriors","LA Lakers","Race to 30 Points - 1st Quarter","Neither","+160","GS Warriors - LA Lakers"
"803","GS Warriors","LA Lakers","Race to 30 Points - 1st Quarter","GS Warriors","+130","GS Warriors - LA Lakers"
"804","GS Warriors","LA Lakers","Race to 5 Points - 1st Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"805","GS Warriors","LA Lakers","Race to 5 Points - 1st Quarter","GS Warriors","-140","GS Warriors - LA Lakers"
"806","GS Warriors","LA Lakers","Race to 20 Points - 1st Quarter","LA Lakers","+130","GS Warriors - LA Lakers"
"807","GS Warriors","LA Lakers","Race to 20 Points - 1st Quarter","Neither","+5500","GS Warriors - LA Lakers"
"808","GS Warriors","LA Lakers","Race to 20 Points - 1st Quarter","GS Warriors","-160","GS Warriors - LA Lakers"
"809","GS Warriors","LA Lakers","Race to 20 Points - 4th Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"810","GS Warriors","LA Lakers","Race to 20 Points - 4th Quarter","Neither","+4000","GS Warriors - LA Lakers"
"811","GS Warriors","LA Lakers","Race to 20 Points - 4th Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"812","GS Warriors","LA Lakers","Race to 25 Points - 4th Quarter","LA Lakers","+135","GS Warriors - LA Lakers"
"813","GS Warriors","LA Lakers","Race to 25 Points - 4th Quarter","Neither","+600","GS Warriors - LA Lakers"
"814","GS Warriors","LA Lakers","Race to 25 Points - 4th Quarter","GS Warriors","-105","GS Warriors - LA Lakers"
"815","GS Warriors","LA Lakers","Race to 15 Points - 3rd Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"816","GS Warriors","LA Lakers","Race to 15 Points - 3rd Quarter","Neither","+9000","GS Warriors - LA Lakers"
"817","GS Warriors","LA Lakers","Race to 15 Points - 3rd Quarter","GS Warriors","-140","GS Warriors - LA Lakers"
"818","GS Warriors","LA Lakers","Race to 20 Points - 2nd Quarter","LA Lakers","+125","GS Warriors - LA Lakers"
"819","GS Warriors","LA Lakers","Race to 20 Points - 2nd Quarter","Neither","+5000","GS Warriors - LA Lakers"
"820","GS Warriors","LA Lakers","Race to 20 Points - 2nd Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"821","GS Warriors","LA Lakers","Race to 25 Points - 3rd Quarter","LA Lakers","+145","GS Warriors - LA Lakers"
"822","GS Warriors","LA Lakers","Race to 25 Points - 3rd Quarter","Neither","+700","GS Warriors - LA Lakers"
"823","GS Warriors","LA Lakers","Race to 25 Points - 3rd Quarter","GS Warriors","-120","GS Warriors - LA Lakers"
"824","GS Warriors","LA Lakers","Race to 15 Points - 4th Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"825","GS Warriors","LA Lakers","Race to 15 Points - 4th Quarter","Neither","+9000","GS Warriors - LA Lakers"
"826","GS Warriors","LA Lakers","Race to 15 Points - 4th Quarter","GS Warriors","-140","GS Warriors - LA Lakers"
"827","GS Warriors","LA Lakers","Race to 20 Points - 3rd Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"828","GS Warriors","LA Lakers","Race to 20 Points - 3rd Quarter","Neither","+4500","GS Warriors - LA Lakers"
"829","GS Warriors","LA Lakers","Race to 20 Points - 3rd Quarter","GS Warriors","-140","GS Warriors - LA Lakers"
"830","GS Warriors","LA Lakers","Race to 10 Points - 1st Quarter","LA Lakers","+120","GS Warriors - LA Lakers"
"831","GS Warriors","LA Lakers","Race to 10 Points - 1st Quarter","GS Warriors","-150","GS Warriors - LA Lakers"
"832","GS Warriors","LA Lakers","Race to 5 Points - 2nd Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"833","GS Warriors","LA Lakers","Race to 5 Points - 2nd Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"834","MIN Timberwolves","OKC Thunder","Race to 20 Points - 3rd Quarter","OKC Thunder","+155","MIN Timberwolves - OKC Thunder"
"835","MIN Timberwolves","OKC Thunder","Race to 20 Points - 3rd Quarter","Neither","+5000","MIN Timberwolves - OKC Thunder"
"836","MIN Timberwolves","OKC Thunder","Race to 20 Points - 3rd Quarter","MIN Timberwolves","-190","MIN Timberwolves - OKC Thunder"
"837","MIN Timberwolves","OKC Thunder","Race to 5 Points - 3rd Quarter","OKC Thunder","+120","MIN Timberwolves - OKC Thunder"
"838","MIN Timberwolves","OKC Thunder","Race to 5 Points - 3rd Quarter","MIN Timberwolves","-155","MIN Timberwolves - OKC Thunder"
"839","MIN Timberwolves","OKC Thunder","Race to 25 Points - 4th Quarter","OKC Thunder","+155","MIN Timberwolves - OKC Thunder"
"840","MIN Timberwolves","OKC Thunder","Race to 25 Points - 4th Quarter","Neither","+600","MIN Timberwolves - OKC Thunder"
"841","MIN Timberwolves","OKC Thunder","Race to 25 Points - 4th Quarter","MIN Timberwolves","-120","MIN Timberwolves - OKC Thunder"
"842","MIN Timberwolves","OKC Thunder","Race to 25 Points - 3rd Quarter","OKC Thunder","+185","MIN Timberwolves - OKC Thunder"
"843","MIN Timberwolves","OKC Thunder","Race to 25 Points - 3rd Quarter","Neither","+850","MIN Timberwolves - OKC Thunder"
"844","MIN Timberwolves","OKC Thunder","Race to 25 Points - 3rd Quarter","MIN Timberwolves","-160","MIN Timberwolves - OKC Thunder"
"845","MIN Timberwolves","OKC Thunder","Race to 25 Points - 1st Quarter","OKC Thunder","+210","MIN Timberwolves - OKC Thunder"
"846","MIN Timberwolves","OKC Thunder","Race to 25 Points - 1st Quarter","Neither","+1000","MIN Timberwolves - OKC Thunder"
"847","MIN Timberwolves","OKC Thunder","Race to 25 Points - 1st Quarter","MIN Timberwolves","-190","MIN Timberwolves - OKC Thunder"
"848","MIN Timberwolves","OKC Thunder","Race to 25 Points - 2nd Quarter","OKC Thunder","+180","MIN Timberwolves - OKC Thunder"
"849","MIN Timberwolves","OKC Thunder","Race to 25 Points - 2nd Quarter","Neither","+1000","MIN Timberwolves - OKC Thunder"
"850","MIN Timberwolves","OKC Thunder","Race to 25 Points - 2nd Quarter","MIN Timberwolves","-165","MIN Timberwolves - OKC Thunder"
"851","MIN Timberwolves","OKC Thunder","Race to 10 Points - 3rd Quarter","OKC Thunder","+135","MIN Timberwolves - OKC Thunder"
"852","MIN Timberwolves","OKC Thunder","Race to 10 Points - 3rd Quarter","MIN Timberwolves","-170","MIN Timberwolves - OKC Thunder"
"853","MIN Timberwolves","OKC Thunder","Race to 10 Points - 2nd Quarter","OKC Thunder","+135","MIN Timberwolves - OKC Thunder"
"854","MIN Timberwolves","OKC Thunder","Race to 10 Points - 2nd Quarter","MIN Timberwolves","-170","MIN Timberwolves - OKC Thunder"
"855","MIN Timberwolves","OKC Thunder","Race to 10 Points - 1st Quarter","OKC Thunder","+150","MIN Timberwolves - OKC Thunder"
"856","MIN Timberwolves","OKC Thunder","Race to 10 Points - 1st Quarter","MIN Timberwolves","-195","MIN Timberwolves - OKC Thunder"
"857","MIN Timberwolves","OKC Thunder","Race to 20 Points - 2nd Quarter","OKC Thunder","+155","MIN Timberwolves - OKC Thunder"
"858","MIN Timberwolves","OKC Thunder","Race to 20 Points - 2nd Quarter","Neither","+6000","MIN Timberwolves - OKC Thunder"
"859","MIN Timberwolves","OKC Thunder","Race to 20 Points - 2nd Quarter","MIN Timberwolves","-195","MIN Timberwolves - OKC Thunder"
"860","MIN Timberwolves","OKC Thunder","Race to 20 Points - 4th Quarter","OKC Thunder","+135","MIN Timberwolves - OKC Thunder"
"861","MIN Timberwolves","OKC Thunder","Race to 20 Points - 4th Quarter","Neither","+4000","MIN Timberwolves - OKC Thunder"
"862","MIN Timberwolves","OKC Thunder","Race to 20 Points - 4th Quarter","MIN Timberwolves","-155","MIN Timberwolves - OKC Thunder"
"863","MIN Timberwolves","OKC Thunder","Race to 15 Points - 1st Quarter","OKC Thunder","+165","MIN Timberwolves - OKC Thunder"
"864","MIN Timberwolves","OKC Thunder","Race to 15 Points - 1st Quarter","Neither","+9000","MIN Timberwolves - OKC Thunder"
"865","MIN Timberwolves","OKC Thunder","Race to 15 Points - 1st Quarter","MIN Timberwolves","-210","MIN Timberwolves - OKC Thunder"
"866","MIN Timberwolves","OKC Thunder","Race to 30 Points - 2nd Quarter","OKC Thunder","+300","MIN Timberwolves - OKC Thunder"
"867","MIN Timberwolves","OKC Thunder","Race to 30 Points - 2nd Quarter","Neither","+190","MIN Timberwolves - OKC Thunder"
"868","MIN Timberwolves","OKC Thunder","Race to 30 Points - 2nd Quarter","MIN Timberwolves","+110","MIN Timberwolves - OKC Thunder"
"869","MIN Timberwolves","OKC Thunder","Race to 15 Points - 2nd Quarter","OKC Thunder","+145","MIN Timberwolves - OKC Thunder"
"870","MIN Timberwolves","OKC Thunder","Race to 15 Points - 2nd Quarter","Neither","+10000","MIN Timberwolves - OKC Thunder"
"871","MIN Timberwolves","OKC Thunder","Race to 15 Points - 2nd Quarter","MIN Timberwolves","-185","MIN Timberwolves - OKC Thunder"
"872","MIN Timberwolves","OKC Thunder","Race to 5 Points - 2nd Quarter","OKC Thunder","+120","MIN Timberwolves - OKC Thunder"
"873","MIN Timberwolves","OKC Thunder","Race to 5 Points - 2nd Quarter","MIN Timberwolves","-150","MIN Timberwolves - OKC Thunder"
"874","MIN Timberwolves","OKC Thunder","Race to 5 Points - 4th Quarter","OKC Thunder","+115","MIN Timberwolves - OKC Thunder"
"875","MIN Timberwolves","OKC Thunder","Race to 5 Points - 4th Quarter","MIN Timberwolves","-145","MIN Timberwolves - OKC Thunder"
"876","MIN Timberwolves","OKC Thunder","Race to 30 Points - 1st Quarter","OKC Thunder","+360","MIN Timberwolves - OKC Thunder"
"877","MIN Timberwolves","OKC Thunder","Race to 30 Points - 1st Quarter","Neither","+200","MIN Timberwolves - OKC Thunder"
"878","MIN Timberwolves","OKC Thunder","Race to 30 Points - 1st Quarter","MIN Timberwolves","-110","MIN Timberwolves - OKC Thunder"
"879","MIN Timberwolves","OKC Thunder","Race to 15 Points - 4th Quarter","OKC Thunder","+130","MIN Timberwolves - OKC Thunder"
"880","MIN Timberwolves","OKC Thunder","Race to 15 Points - 4th Quarter","Neither","+9000","MIN Timberwolves - OKC Thunder"
