"","Home","Away","Bet","Outcome","Line","Matchup"
"659","LA Lakers","LA Clippers","Race to 20 Points - 4th Quarter","LA Clippers","-120","LA Lakers - LA Clippers"
"660","LA Lakers","LA Clippers","Race to 20 Points - 4th Quarter","Neither","+3000","LA Lakers - LA Clippers"
"661","LA Lakers","LA Clippers","Race to 20 Points - 4th Quarter","LA Lakers","+105","LA Lakers - LA Clippers"
"662","LA Lakers","LA Clippers","Race to 15 Points - 2nd Quarter","LA Clippers","-125","LA Lakers - LA Clippers"
"663","LA Lakers","LA Clippers","Race to 15 Points - 2nd Quarter","Neither","+9000","LA Lakers - LA Clippers"
"664","LA Lakers","LA Clippers","Race to 15 Points - 2nd Quarter","LA Lakers","+100","LA Lakers - LA Clippers"
"665","LA Lakers","LA Clippers","Race to 30 Points - 2nd Quarter","LA Clippers","+190","LA Lakers - LA Clippers"
"666","LA Lakers","LA Clippers","Race to 30 Points - 2nd Quarter","Neither","+125","LA Lakers - LA Clippers"
"667","LA Lakers","LA Clippers","Race to 30 Points - 2nd Quarter","LA Lakers","+240","LA Lakers - LA Clippers"
"668","LA Lakers","LA Clippers","Race to 25 Points - 3rd Quarter","LA Clippers","+110","LA Lakers - LA Clippers"
"669","LA Lakers","LA Clippers","Race to 25 Points - 3rd Quarter","Neither","+550","LA Lakers - LA Clippers"
"670","LA Lakers","LA Clippers","Race to 25 Points - 3rd Quarter","LA Lakers","+130","LA Lakers - LA Clippers"
"671","LA Lakers","LA Clippers","Race to 15 Points - 4th Quarter","LA Clippers","-120","LA Lakers - LA Clippers"
"672","LA Lakers","LA Clippers","Race to 15 Points - 4th Quarter","Neither","+9000","LA Lakers - LA Clippers"
"673","LA Lakers","LA Clippers","Race to 15 Points - 4th Quarter","LA Lakers","-105","LA Lakers - LA Clippers"
"674","LA Lakers","LA Clippers","Race to 15 Points - 3rd Quarter","LA Clippers","-125","LA Lakers - LA Clippers"
"675","LA Lakers","LA Clippers","Race to 15 Points - 3rd Quarter","Neither","+9000","LA Lakers - LA Clippers"
"676","LA Lakers","LA Clippers","Race to 15 Points - 3rd Quarter","LA Lakers","+100","LA Lakers - LA Clippers"
"677","LA Lakers","LA Clippers","Race to 5 Points - 4th Quarter","LA Clippers","-125","LA Lakers - LA Clippers"
"678","LA Lakers","LA Clippers","Race to 5 Points - 4th Quarter","LA Lakers","+100","LA Lakers - LA Clippers"
"679","LA Lakers","LA Clippers","Race to 5 Points - 3rd Quarter","LA Clippers","-120","LA Lakers - LA Clippers"
"680","LA Lakers","LA Clippers","Race to 5 Points - 3rd Quarter","LA Lakers","-105","LA Lakers - LA Clippers"
"681","LA Lakers","LA Clippers","Race to 20 Points - 1st Quarter","LA Clippers","-130","LA Lakers - LA Clippers"
"682","LA Lakers","LA Clippers","Race to 20 Points - 1st Quarter","Neither","+4500","LA Lakers - LA Clippers"
"683","LA Lakers","LA Clippers","Race to 20 Points - 1st Quarter","LA Lakers","+110","LA Lakers - LA Clippers"
"684","LA Lakers","LA Clippers","Race to 5 Points - 2nd Quarter","LA Clippers","-130","LA Lakers - LA Clippers"
"685","LA Lakers","LA Clippers","Race to 5 Points - 2nd Quarter","LA Lakers","+100","LA Lakers - LA Clippers"
"686","LA Lakers","LA Clippers","Race to 30 Points - 1st Quarter","LA Clippers","+175","LA Lakers - LA Clippers"
"687","LA Lakers","LA Clippers","Race to 30 Points - 1st Quarter","Neither","+125","LA Lakers - LA Clippers"
"688","LA Lakers","LA Clippers","Race to 30 Points - 1st Quarter","LA Lakers","+255","LA Lakers - LA Clippers"
"689","LA Lakers","LA Clippers","Race to 15 Points - 1st Quarter","LA Clippers","-130","LA Lakers - LA Clippers"
"690","LA Lakers","LA Clippers","Race to 15 Points - 1st Quarter","Neither","+9000","LA Lakers - LA Clippers"
"691","LA Lakers","LA Clippers","Race to 15 Points - 1st Quarter","LA Lakers","+105","LA Lakers - LA Clippers"
"692","LA Lakers","LA Clippers","Race to 10 Points - 1st Quarter","LA Clippers","-130","LA Lakers - LA Clippers"
"693","LA Lakers","LA Clippers","Race to 10 Points - 1st Quarter","LA Lakers","+105","LA Lakers - LA Clippers"
"694","LA Lakers","LA Clippers","Race to 10 Points - 2nd Quarter","LA Clippers","-125","LA Lakers - LA Clippers"
"695","LA Lakers","LA Clippers","Race to 10 Points - 2nd Quarter","LA Lakers","+100","LA Lakers - LA Clippers"
"696","LA Lakers","LA Clippers","Race to 30 Points - 3rd Quarter","LA Clippers","+205","LA Lakers - LA Clippers"
"697","LA Lakers","LA Clippers","Race to 30 Points - 3rd Quarter","Neither","+115","LA Lakers - LA Clippers"
"698","LA Lakers","LA Clippers","Race to 30 Points - 3rd Quarter","LA Lakers","+250","LA Lakers - LA Clippers"
"699","LA Lakers","LA Clippers","Race to 10 Points - 4th Quarter","LA Clippers","-125","LA Lakers - LA Clippers"
"700","LA Lakers","LA Clippers","Race to 10 Points - 4th Quarter","LA Lakers","+100","LA Lakers - LA Clippers"
"701","LA Lakers","LA Clippers","Race to 25 Points - 2nd Quarter","LA Clippers","-105","LA Lakers - LA Clippers"
"702","LA Lakers","LA Clippers","Race to 25 Points - 2nd Quarter","Neither","+650","LA Lakers - LA Clippers"
"703","LA Lakers","LA Clippers","Race to 25 Points - 2nd Quarter","LA Lakers","+135","LA Lakers - LA Clippers"
"704","UTA Jazz","DEN Nuggets","Race to 10 Points - 2nd Quarter","DEN Nuggets","-130","UTA Jazz - DEN Nuggets"
"705","UTA Jazz","DEN Nuggets","Race to 10 Points - 2nd Quarter","UTA Jazz","+105","UTA Jazz - DEN Nuggets"
"706","UTA Jazz","DEN Nuggets","Race to 20 Points - 3rd Quarter","DEN Nuggets","-170","UTA Jazz - DEN Nuggets"
"707","UTA Jazz","DEN Nuggets","Race to 20 Points - 3rd Quarter","Neither","+4000","UTA Jazz - DEN Nuggets"
"708","UTA Jazz","DEN Nuggets","Race to 20 Points - 3rd Quarter","UTA Jazz","+140","UTA Jazz - DEN Nuggets"
"709","UTA Jazz","DEN Nuggets","Race to 20 Points - 4th Quarter","DEN Nuggets","-135","UTA Jazz - DEN Nuggets"
"710","UTA Jazz","DEN Nuggets","Race to 20 Points - 4th Quarter","Neither","+3000","UTA Jazz - DEN Nuggets"
"711","UTA Jazz","DEN Nuggets","Race to 20 Points - 4th Quarter","UTA Jazz","+110","UTA Jazz - DEN Nuggets"
"712","UTA Jazz","DEN Nuggets","Race to 5 Points - 2nd Quarter","DEN Nuggets","-115","UTA Jazz - DEN Nuggets"
"713","UTA Jazz","DEN Nuggets","Race to 5 Points - 2nd Quarter","UTA Jazz","-110","UTA Jazz - DEN Nuggets"
"714","UTA Jazz","DEN Nuggets","Race to 15 Points - 2nd Quarter","DEN Nuggets","-140","UTA Jazz - DEN Nuggets"
"715","UTA Jazz","DEN Nuggets","Race to 15 Points - 2nd Quarter","Neither","+9000","UTA Jazz - DEN Nuggets"
"716","UTA Jazz","DEN Nuggets","Race to 15 Points - 2nd Quarter","UTA Jazz","+110","UTA Jazz - DEN Nuggets"
"717","UTA Jazz","DEN Nuggets","Race to 30 Points - 4th Quarter","DEN Nuggets","+235","UTA Jazz - DEN Nuggets"
"718","UTA Jazz","DEN Nuggets","Race to 30 Points - 4th Quarter","Neither","-110","UTA Jazz - DEN Nuggets"
"719","UTA Jazz","DEN Nuggets","Race to 30 Points - 4th Quarter","UTA Jazz","+280","UTA Jazz - DEN Nuggets"
"720","UTA Jazz","DEN Nuggets","Race to 30 Points - 3rd Quarter","DEN Nuggets","+170","UTA Jazz - DEN Nuggets"
"721","UTA Jazz","DEN Nuggets","Race to 30 Points - 3rd Quarter","Neither","+110","UTA Jazz - DEN Nuggets"
"722","UTA Jazz","DEN Nuggets","Race to 30 Points - 3rd Quarter","UTA Jazz","+340","UTA Jazz - DEN Nuggets"
"723","UTA Jazz","DEN Nuggets","Race to 25 Points - 1st Quarter","DEN Nuggets","-135","UTA Jazz - DEN Nuggets"
"724","UTA Jazz","DEN Nuggets","Race to 25 Points - 1st Quarter","Neither","+650","UTA Jazz - DEN Nuggets"
"725","UTA Jazz","DEN Nuggets","Race to 25 Points - 1st Quarter","UTA Jazz","+170","UTA Jazz - DEN Nuggets"
"726","UTA Jazz","DEN Nuggets","Race to 25 Points - 3rd Quarter","DEN Nuggets","-125","UTA Jazz - DEN Nuggets"
"727","UTA Jazz","DEN Nuggets","Race to 25 Points - 3rd Quarter","Neither","+550","UTA Jazz - DEN Nuggets"
"728","UTA Jazz","DEN Nuggets","Race to 25 Points - 3rd Quarter","UTA Jazz","+175","UTA Jazz - DEN Nuggets"
"729","UTA Jazz","DEN Nuggets","Race to 10 Points - 1st Quarter","DEN Nuggets","-150","UTA Jazz - DEN Nuggets"
"730","UTA Jazz","DEN Nuggets","Race to 10 Points - 1st Quarter","UTA Jazz","+120","UTA Jazz - DEN Nuggets"
"731","UTA Jazz","DEN Nuggets","Race to 5 Points - 1st Quarter","DEN Nuggets","-130","UTA Jazz - DEN Nuggets"
"732","UTA Jazz","DEN Nuggets","Race to 5 Points - 1st Quarter","UTA Jazz","+105","UTA Jazz - DEN Nuggets"
"733","UTA Jazz","DEN Nuggets","Race to 15 Points - 4th Quarter","DEN Nuggets","-130","UTA Jazz - DEN Nuggets"
"734","UTA Jazz","DEN Nuggets","Race to 15 Points - 4th Quarter","Neither","+9000","UTA Jazz - DEN Nuggets"
"735","UTA Jazz","DEN Nuggets","Race to 15 Points - 4th Quarter","UTA Jazz","+105","UTA Jazz - DEN Nuggets"
"736","UTA Jazz","DEN Nuggets","Race to 30 Points - 1st Quarter","DEN Nuggets","+155","UTA Jazz - DEN Nuggets"
"737","UTA Jazz","DEN Nuggets","Race to 30 Points - 1st Quarter","Neither","+120","UTA Jazz - DEN Nuggets"
"738","UTA Jazz","DEN Nuggets","Race to 30 Points - 1st Quarter","UTA Jazz","+320","UTA Jazz - DEN Nuggets"
"739","UTA Jazz","DEN Nuggets","Race to 10 Points - 3rd Quarter","DEN Nuggets","-160","UTA Jazz - DEN Nuggets"
"740","UTA Jazz","DEN Nuggets","Race to 10 Points - 3rd Quarter","UTA Jazz","+125","UTA Jazz - DEN Nuggets"
"741","UTA Jazz","DEN Nuggets","Race to 5 Points - 4th Quarter","DEN Nuggets","-120","UTA Jazz - DEN Nuggets"
"742","UTA Jazz","DEN Nuggets","Race to 5 Points - 4th Quarter","UTA Jazz","-105","UTA Jazz - DEN Nuggets"
"743","UTA Jazz","DEN Nuggets","Race to 15 Points - 1st Quarter","DEN Nuggets","-165","UTA Jazz - DEN Nuggets"
"744","UTA Jazz","DEN Nuggets","Race to 15 Points - 1st Quarter","Neither","+9000","UTA Jazz - DEN Nuggets"
"745","UTA Jazz","DEN Nuggets","Race to 15 Points - 1st Quarter","UTA Jazz","+130","UTA Jazz - DEN Nuggets"
"746","UTA Jazz","DEN Nuggets","Race to 10 Points - 4th Quarter","DEN Nuggets","-130","UTA Jazz - DEN Nuggets"
"747","UTA Jazz","DEN Nuggets","Race to 10 Points - 4th Quarter","UTA Jazz","+105","UTA Jazz - DEN Nuggets"
"748","UTA Jazz","DEN Nuggets","Race to 25 Points - 2nd Quarter","DEN Nuggets","-115","UTA Jazz - DEN Nuggets"
"749","UTA Jazz","DEN Nuggets","Race to 25 Points - 2nd Quarter","Neither","+650","UTA Jazz - DEN Nuggets"
"750","UTA Jazz","DEN Nuggets","Race to 25 Points - 2nd Quarter","UTA Jazz","+150","UTA Jazz - DEN Nuggets"
"751","UTA Jazz","DEN Nuggets","Race to 5 Points - 3rd Quarter","DEN Nuggets","-140","UTA Jazz - DEN Nuggets"
"752","UTA Jazz","DEN Nuggets","Race to 5 Points - 3rd Quarter","UTA Jazz","+110","UTA Jazz - DEN Nuggets"
"753","UTA Jazz","DEN Nuggets","Race to 20 Points - 1st Quarter","DEN Nuggets","-165","UTA Jazz - DEN Nuggets"
"754","UTA Jazz","DEN Nuggets","Race to 20 Points - 1st Quarter","Neither","+4500","UTA Jazz - DEN Nuggets"
"755","UTA Jazz","DEN Nuggets","Race to 20 Points - 1st Quarter","UTA Jazz","+135","UTA Jazz - DEN Nuggets"
"756","UTA Jazz","DEN Nuggets","Race to 15 Points - 3rd Quarter","DEN Nuggets","-165","UTA Jazz - DEN Nuggets"
"757","UTA Jazz","DEN Nuggets","Race to 15 Points - 3rd Quarter","Neither","+9000","UTA Jazz - DEN Nuggets"
"758","UTA Jazz","DEN Nuggets","Race to 15 Points - 3rd Quarter","UTA Jazz","+130","UTA Jazz - DEN Nuggets"
"759","UTA Jazz","DEN Nuggets","Race to 20 Points - 2nd Quarter","DEN Nuggets","-145","UTA Jazz - DEN Nuggets"
"760","UTA Jazz","DEN Nuggets","Race to 20 Points - 2nd Quarter","Neither","+4500","UTA Jazz - DEN Nuggets"
"761","UTA Jazz","DEN Nuggets","Race to 20 Points - 2nd Quarter","UTA Jazz","+120","UTA Jazz - DEN Nuggets"
"762","UTA Jazz","DEN Nuggets","Race to 25 Points - 4th Quarter","DEN Nuggets","+105","UTA Jazz - DEN Nuggets"
"763","UTA Jazz","DEN Nuggets","Race to 25 Points - 4th Quarter","Neither","+450","UTA Jazz - DEN Nuggets"
"764","UTA Jazz","DEN Nuggets","Race to 25 Points - 4th Quarter","UTA Jazz","+145","UTA Jazz - DEN Nuggets"
"765","UTA Jazz","DEN Nuggets","Race to 30 Points - 2nd Quarter","DEN Nuggets","+165","UTA Jazz - DEN Nuggets"
"766","UTA Jazz","DEN Nuggets","Race to 30 Points - 2nd Quarter","Neither","+120","UTA Jazz - DEN Nuggets"
"767","UTA Jazz","DEN Nuggets","Race to 30 Points - 2nd Quarter","UTA Jazz","+300","UTA Jazz - DEN Nuggets"
"768","MIA Heat","CHI Bulls","Race to 5 Points - 1st Quarter","CHI Bulls","+100","MIA Heat - CHI Bulls"
"769","MIA Heat","CHI Bulls","Race to 5 Points - 1st Quarter","MIA Heat","-125","MIA Heat - CHI Bulls"
"770","MIA Heat","CHI Bulls","Race to 20 Points - 3rd Quarter","CHI Bulls","+120","MIA Heat - CHI Bulls"
"771","MIA Heat","CHI Bulls","Race to 20 Points - 3rd Quarter","Neither","+3500","MIA Heat - CHI Bulls"
"772","MIA Heat","CHI Bulls","Race to 20 Points - 3rd Quarter","MIA Heat","-140","MIA Heat - CHI Bulls"
"773","MIA Heat","CHI Bulls","Race to 5 Points - 3rd Quarter","CHI Bulls","+100","MIA Heat - CHI Bulls"
"774","MIA Heat","CHI Bulls","Race to 5 Points - 3rd Quarter","MIA Heat","-125","MIA Heat - CHI Bulls"
"775","MIA Heat","CHI Bulls","Race to 30 Points - 2nd Quarter","CHI Bulls","+290","MIA Heat - CHI Bulls"
"776","MIA Heat","CHI Bulls","Race to 30 Points - 2nd Quarter","Neither","+105","MIA Heat - CHI Bulls"
"777","MIA Heat","CHI Bulls","Race to 30 Points - 2nd Quarter","MIA Heat","+195","MIA Heat - CHI Bulls"
"778","MIA Heat","CHI Bulls","Race to 30 Points - 4th Quarter","CHI Bulls","+290","MIA Heat - CHI Bulls"
"779","MIA Heat","CHI Bulls","Race to 30 Points - 4th Quarter","Neither","-110","MIA Heat - CHI Bulls"
"780","MIA Heat","CHI Bulls","Race to 30 Points - 4th Quarter","MIA Heat","+250","MIA Heat - CHI Bulls"
"781","MIA Heat","CHI Bulls","Race to 10 Points - 4th Quarter","CHI Bulls","+100","MIA Heat - CHI Bulls"
"782","MIA Heat","CHI Bulls","Race to 10 Points - 4th Quarter","MIA Heat","-125","MIA Heat - CHI Bulls"
"783","MIA Heat","CHI Bulls","Race to 10 Points - 4th Quarter","Neither","+10000","MIA Heat - CHI Bulls"
"784","MIA Heat","CHI Bulls","Race to 25 Points - 3rd Quarter","CHI Bulls","+150","MIA Heat - CHI Bulls"
"785","MIA Heat","CHI Bulls","Race to 25 Points - 3rd Quarter","Neither","+475","MIA Heat - CHI Bulls"
"786","MIA Heat","CHI Bulls","Race to 25 Points - 3rd Quarter","MIA Heat","-105","MIA Heat - CHI Bulls"
"787","MIA Heat","CHI Bulls","Race to 20 Points - 1st Quarter","CHI Bulls","+120","MIA Heat - CHI Bulls"
"788","MIA Heat","CHI Bulls","Race to 20 Points - 1st Quarter","Neither","+4000","MIA Heat - CHI Bulls"
"789","MIA Heat","CHI Bulls","Race to 20 Points - 1st Quarter","MIA Heat","-145","MIA Heat - CHI Bulls"
"790","MIA Heat","CHI Bulls","Race to 15 Points - 4th Quarter","CHI Bulls","+105","MIA Heat - CHI Bulls"
"791","MIA Heat","CHI Bulls","Race to 15 Points - 4th Quarter","Neither","+9000","MIA Heat - CHI Bulls"
"792","MIA Heat","CHI Bulls","Race to 15 Points - 4th Quarter","MIA Heat","-130","MIA Heat - CHI Bulls"
"793","MIA Heat","CHI Bulls","Race to 25 Points - 2nd Quarter","CHI Bulls","+140","MIA Heat - CHI Bulls"
"794","MIA Heat","CHI Bulls","Race to 25 Points - 2nd Quarter","Neither","+600","MIA Heat - CHI Bulls"
"795","MIA Heat","CHI Bulls","Race to 25 Points - 2nd Quarter","MIA Heat","-110","MIA Heat - CHI Bulls"
"796","MIA Heat","CHI Bulls","Race to 5 Points - 4th Quarter","CHI Bulls","-105","MIA Heat - CHI Bulls"
"797","MIA Heat","CHI Bulls","Race to 5 Points - 4th Quarter","MIA Heat","-120","MIA Heat - CHI Bulls"
"798","MIA Heat","CHI Bulls","Race to 10 Points - 1st Quarter","CHI Bulls","+110","MIA Heat - CHI Bulls"
"799","MIA Heat","CHI Bulls","Race to 10 Points - 1st Quarter","MIA Heat","-135","MIA Heat - CHI Bulls"
"800","MIA Heat","CHI Bulls","Race to 30 Points - 1st Quarter","CHI Bulls","+300","MIA Heat - CHI Bulls"
"801","MIA Heat","CHI Bulls","Race to 30 Points - 1st Quarter","Neither","+110","MIA Heat - CHI Bulls"
"802","MIA Heat","CHI Bulls","Race to 30 Points - 1st Quarter","MIA Heat","+185","MIA Heat - CHI Bulls"
"803","MIA Heat","CHI Bulls","Race to 10 Points - 2nd Quarter","CHI Bulls","+100","MIA Heat - CHI Bulls"
"804","MIA Heat","CHI Bulls","Race to 10 Points - 2nd Quarter","MIA Heat","-125","MIA Heat - CHI Bulls"
"805","MIA Heat","CHI Bulls","Race to 20 Points - 2nd Quarter","CHI Bulls","+110","MIA Heat - CHI Bulls"
"806","MIA Heat","CHI Bulls","Race to 20 Points - 2nd Quarter","Neither","+4000","MIA Heat - CHI Bulls"
"807","MIA Heat","CHI Bulls","Race to 20 Points - 2nd Quarter","MIA Heat","-130","MIA Heat - CHI Bulls"
"808","MIA Heat","CHI Bulls","Race to 15 Points - 3rd Quarter","CHI Bulls","+115","MIA Heat - CHI Bulls"
"809","MIA Heat","CHI Bulls","Race to 15 Points - 3rd Quarter","Neither","+9000","MIA Heat - CHI Bulls"
"810","MIA Heat","CHI Bulls","Race to 15 Points - 3rd Quarter","MIA Heat","-145","MIA Heat - CHI Bulls"
"811","MIA Heat","CHI Bulls","Race to 10 Points - 3rd Quarter","CHI Bulls","+110","MIA Heat - CHI Bulls"
"812","MIA Heat","CHI Bulls","Race to 10 Points - 3rd Quarter","MIA Heat","-140","MIA Heat - CHI Bulls"
"813","MIA Heat","CHI Bulls","Race to 25 Points - 4th Quarter","CHI Bulls","+140","MIA Heat - CHI Bulls"
"814","MIA Heat","CHI Bulls","Race to 25 Points - 4th Quarter","Neither","+450","MIA Heat - CHI Bulls"
"815","MIA Heat","CHI Bulls","Race to 25 Points - 4th Quarter","MIA Heat","+110","MIA Heat - CHI Bulls"
"816","MIA Heat","CHI Bulls","Race to 15 Points - 2nd Quarter","CHI Bulls","+105","MIA Heat - CHI Bulls"
"817","MIA Heat","CHI Bulls","Race to 15 Points - 2nd Quarter","Neither","+9000","MIA Heat - CHI Bulls"
"818","MIA Heat","CHI Bulls","Race to 15 Points - 2nd Quarter","MIA Heat","-135","MIA Heat - CHI Bulls"
"819","MIA Heat","CHI Bulls","Race to 15 Points - 1st Quarter","CHI Bulls","+115","MIA Heat - CHI Bulls"
"820","MIA Heat","CHI Bulls","Race to 15 Points - 1st Quarter","Neither","+9000","MIA Heat - CHI Bulls"
"821","MIA Heat","CHI Bulls","Race to 15 Points - 1st Quarter","MIA Heat","-145","MIA Heat - CHI Bulls"
"822","MIA Heat","CHI Bulls","Race to 25 Points - 1st Quarter","CHI Bulls","+150","MIA Heat - CHI Bulls"
"823","MIA Heat","CHI Bulls","Race to 25 Points - 1st Quarter","Neither","+550","MIA Heat - CHI Bulls"
"824","MIA Heat","CHI Bulls","Race to 25 Points - 1st Quarter","MIA Heat","-115","MIA Heat - CHI Bulls"
"825","MIA Heat","CHI Bulls","Race to 5 Points - 2nd Quarter","CHI Bulls","-105","MIA Heat - CHI Bulls"
"826","MIA Heat","CHI Bulls","Race to 5 Points - 2nd Quarter","MIA Heat","-115","MIA Heat - CHI Bulls"
"827","MIA Heat","CHI Bulls","Race to 20 Points - 4th Quarter","CHI Bulls","+105","MIA Heat - CHI Bulls"
"828","MIA Heat","CHI Bulls","Race to 20 Points - 4th Quarter","Neither","+2800","MIA Heat - CHI Bulls"
"829","MIA Heat","CHI Bulls","Race to 20 Points - 4th Quarter","MIA Heat","-125","MIA Heat - CHI Bulls"
"830","MIA Heat","CHI Bulls","Race to 30 Points - 3rd Quarter","CHI Bulls","+310","MIA Heat - CHI Bulls"
"831","MIA Heat","CHI Bulls","Race to 30 Points - 3rd Quarter","Neither","-105","MIA Heat - CHI Bulls"
"832","MIA Heat","CHI Bulls","Race to 30 Points - 3rd Quarter","MIA Heat","+205","MIA Heat - CHI Bulls"
"833","DEN Nuggets","PHO Suns","Race to 15 Points - 1st Quarter","PHO Suns","-110","DEN Nuggets - PHO Suns"
"834","DEN Nuggets","PHO Suns","Race to 15 Points - 1st Quarter","Neither","+10000","DEN Nuggets - PHO Suns"
"835","DEN Nuggets","PHO Suns","Race to 15 Points - 1st Quarter","DEN Nuggets","-115","DEN Nuggets - PHO Suns"
"836","DEN Nuggets","PHO Suns","Race to 20 Points - 4th Quarter","PHO Suns","-110","DEN Nuggets - PHO Suns"
"837","DEN Nuggets","PHO Suns","Race to 20 Points - 4th Quarter","Neither","+4500","DEN Nuggets - PHO Suns"
"838","DEN Nuggets","PHO Suns","Race to 20 Points - 4th Quarter","DEN Nuggets","-110","DEN Nuggets - PHO Suns"
"839","DEN Nuggets","PHO Suns","Race to 25 Points - 1st Quarter","PHO Suns","+105","DEN Nuggets - PHO Suns"
"840","DEN Nuggets","PHO Suns","Race to 25 Points - 1st Quarter","Neither","+1300","DEN Nuggets - PHO Suns"
"841","DEN Nuggets","PHO Suns","Race to 25 Points - 1st Quarter","DEN Nuggets","-105","DEN Nuggets - PHO Suns"
"842","DEN Nuggets","PHO Suns","Race to 20 Points - 1st Quarter","PHO Suns","-105","DEN Nuggets - PHO Suns"
"843","DEN Nuggets","PHO Suns","Race to 20 Points - 1st Quarter","Neither","+6500","DEN Nuggets - PHO Suns"
"844","DEN Nuggets","PHO Suns","Race to 20 Points - 1st Quarter","DEN Nuggets","-115","DEN Nuggets - PHO Suns"
"845","DEN Nuggets","PHO Suns","Race to 5 Points - 4th Quarter","PHO Suns","-110","DEN Nuggets - PHO Suns"
"846","DEN Nuggets","PHO Suns","Race to 5 Points - 4th Quarter","DEN Nuggets","-115","DEN Nuggets - PHO Suns"
"847","DEN Nuggets","PHO Suns","Race to 30 Points - 1st Quarter","PHO Suns","+175","DEN Nuggets - PHO Suns"
"848","DEN Nuggets","PHO Suns","Race to 30 Points - 1st Quarter","Neither","+210","DEN Nuggets - PHO Suns"
"849","DEN Nuggets","PHO Suns","Race to 30 Points - 1st Quarter","DEN Nuggets","+150","DEN Nuggets - PHO Suns"
"850","DEN Nuggets","PHO Suns","Race to 25 Points - 2nd Quarter","PHO Suns","+110","DEN Nuggets - PHO Suns"
"851","DEN Nuggets","PHO Suns","Race to 25 Points - 2nd Quarter","Neither","+1200","DEN Nuggets - PHO Suns"
"852","DEN Nuggets","PHO Suns","Race to 25 Points - 2nd Quarter","DEN Nuggets","-105","DEN Nuggets - PHO Suns"
"853","DEN Nuggets","PHO Suns","Race to 15 Points - 3rd Quarter","PHO Suns","-105","DEN Nuggets - PHO Suns"
"854","DEN Nuggets","PHO Suns","Race to 15 Points - 3rd Quarter","Neither","+10000","DEN Nuggets - PHO Suns"
"855","DEN Nuggets","PHO Suns","Race to 15 Points - 3rd Quarter","DEN Nuggets","-120","DEN Nuggets - PHO Suns"
"856","DEN Nuggets","PHO Suns","Race to 5 Points - 2nd Quarter","PHO Suns","-110","DEN Nuggets - PHO Suns"
"857","DEN Nuggets","PHO Suns","Race to 5 Points - 2nd Quarter","DEN Nuggets","-115","DEN Nuggets - PHO Suns"
"858","DEN Nuggets","PHO Suns","Race to 25 Points - 3rd Quarter","PHO Suns","+115","DEN Nuggets - PHO Suns"
"859","DEN Nuggets","PHO Suns","Race to 25 Points - 3rd Quarter","Neither","+950","DEN Nuggets - PHO Suns"
"860","DEN Nuggets","PHO Suns","Race to 25 Points - 3rd Quarter","DEN Nuggets","-105","DEN Nuggets - PHO Suns"
"861","DEN Nuggets","PHO Suns","Race to 10 Points - 1st Quarter","PHO Suns","-110","DEN Nuggets - PHO Suns"
"862","DEN Nuggets","PHO Suns","Race to 10 Points - 1st Quarter","DEN Nuggets","-115","DEN Nuggets - PHO Suns"
"863","DEN Nuggets","PHO Suns","Race to 10 Points - 4th Quarter","PHO Suns","-110","DEN Nuggets - PHO Suns"
"864","DEN Nuggets","PHO Suns","Race to 10 Points - 4th Quarter","DEN Nuggets","-115","DEN Nuggets - PHO Suns"
"865","DEN Nuggets","PHO Suns","Race to 10 Points - 2nd Quarter","PHO Suns","-110","DEN Nuggets - PHO Suns"
"866","DEN Nuggets","PHO Suns","Race to 10 Points - 2nd Quarter","DEN Nuggets","-110","DEN Nuggets - PHO Suns"
"867","DEN Nuggets","PHO Suns","Race to 20 Points - 2nd Quarter","PHO Suns","-105","DEN Nuggets - PHO Suns"
"868","DEN Nuggets","PHO Suns","Race to 20 Points - 2nd Quarter","Neither","+6500","DEN Nuggets - PHO Suns"
"869","DEN Nuggets","PHO Suns","Race to 20 Points - 2nd Quarter","DEN Nuggets","-115","DEN Nuggets - PHO Suns"
"870","DEN Nuggets","PHO Suns","Race to 5 Points - 1st Quarter","PHO Suns","-105","DEN Nuggets - PHO Suns"
"871","DEN Nuggets","PHO Suns","Race to 5 Points - 1st Quarter","DEN Nuggets","-115","DEN Nuggets - PHO Suns"
"872","DEN Nuggets","PHO Suns","Race to 30 Points - 3rd Quarter","PHO Suns","+200","DEN Nuggets - PHO Suns"
"873","DEN Nuggets","PHO Suns","Race to 30 Points - 3rd Quarter","Neither","+160","DEN Nuggets - PHO Suns"
"874","DEN Nuggets","PHO Suns","Race to 30 Points - 3rd Quarter","DEN Nuggets","+170","DEN Nuggets - PHO Suns"
"875","DEN Nuggets","PHO Suns","Race to 10 Points - 3rd Quarter","PHO Suns","-105","DEN Nuggets - PHO Suns"
"876","DEN Nuggets","PHO Suns","Race to 10 Points - 3rd Quarter","DEN Nuggets","-120","DEN Nuggets - PHO Suns"
"877","DEN Nuggets","PHO Suns","Race to 15 Points - 4th Quarter","PHO Suns","-110","DEN Nuggets - PHO Suns"
"878","DEN Nuggets","PHO Suns","Race to 15 Points - 4th Quarter","Neither","+9000","DEN Nuggets - PHO Suns"
"879","DEN Nuggets","PHO Suns","Race to 15 Points - 4th Quarter","DEN Nuggets","-115","DEN Nuggets - PHO Suns"
"880","DEN Nuggets","PHO Suns","Race to 20 Points - 3rd Quarter","PHO Suns","+100","DEN Nuggets - PHO Suns"
"881","DEN Nuggets","PHO Suns","Race to 20 Points - 3rd Quarter","Neither","+5500","DEN Nuggets - PHO Suns"
